1,3,1854.9000244140625,542.7000122070312,40.5,109.35003662109376,1,-1,-1,-1
1,1,581.5125122070312,503.5500183105469,32.4000244140625,73.57498168945312,1,-1,-1,-1
1,4,1381.050048828125,503.2125244140625,21.5999755859375,53.32501220703125,1,-1,-1,-1
1,2,162.59063720703125,542.7000122070312,56.446868896484375,134.32501220703125,1,-1,-1,-1
1,0,1341.22509765625,554.1749877929688,57.375,128.25006103515625,1,-1,-1,-1
2,1,578.8125,503.2125244140625,32.4000244140625,72.2249755859375,1,-1,-1,-1
2,3,1858.9500732421875,547.4249877929688,40.5,105.300048828125,1,-1,-1,-1
2,2,152.9718780517578,542.0250244140625,57.796875,137.0250244140625,1,-1,-1,-1
2,0,1344.60009765625,556.875,58.0499267578125,130.2750244140625,1,-1,-1,-1
2,4,1367.550048828125,496.8000183105469,17.550048828125,43.87496948242188,1,-1,-1,-1
3,2,141.1593780517578,542.3624877929688,55.43437194824219,145.12506103515625,1,-1,-1,-1
3,3,1865.7000732421875,545.0625,40.5,104.625,1,-1,-1,-1
3,4,1370.25,495.4500122070313,17.550048828125,44.54998779296875,1,-1,-1,-1
3,1,576.112548828125,502.2000122070313,33.074951171875,73.57501220703125,1,-1,-1,-1
3,0,1350.0,557.8875122070312,58.050048828125,128.92498779296875,1,-1,-1,-1
4,1,573.0750122070312,502.8750305175781,33.07501220703125,75.60000610351562,1,-1,-1,-1
4,3,1872.4500732421875,546.75,40.5,105.300048828125,1,-1,-1,-1
4,0,1351.35009765625,559.9125366210938,62.0999755859375,128.92498779296875,1,-1,-1,-1
4,2,130.78125,542.0250244140625,45.73126220703125,144.45001220703125,1,-1,-1,-1
5,3,1879.2000732421875,546.0750122070312,40.5,104.625,1,-1,-1,-1
5,1,570.375,502.2000122070313,32.4000244140625,74.92498779296875,1,-1,-1,-1
5,0,1357.425048828125,556.875,61.425048828125,132.300048828125,1,-1,-1,-1
5,2,115.25625610351562,541.3500366210938,51.63749694824219,147.82501220703125,1,-1,-1,-1
5,288,715.5,504.2250061035156,25.6500244140625,63.450042724609375,1,-1,-1,-1
6,3,1885.9500732421875,547.4249877929688,40.5,109.35003662109376,1,-1,-1,-1
6,288,715.5,503.2125244140625,25.6500244140625,63.45001220703125,1,-1,-1,-1
6,2,107.66250610351562,540.0,48.600006103515625,150.5250244140625,1,-1,-1,-1
6,0,1364.85009765625,559.5750122070312,62.0999755859375,132.97503662109375,1,-1,-1,-1
6,1,568.0125122070312,501.8625183105469,32.4000244140625,76.27499389648438,1,-1,-1,-1
7,288,713.4750366210938,505.2375183105469,25.64996337890625,64.80001831054688,1,-1,-1,-1
7,0,1368.22509765625,558.2250366210938,61.4249267578125,136.3499755859375,1,-1,-1,-1
7,1,563.625,503.2125244140625,33.75,85.7249755859375,1,-1,-1,-1
7,3,1892.7000732421875,547.4249877929688,35.0999755859375,105.97503662109376,1,-1,-1,-1
7,2,93.74063110351562,542.7000122070312,51.806243896484375,155.92498779296875,1,-1,-1,-1
8,3,1899.4500732421875,546.75,35.0999755859375,111.375,1,-1,-1,-1
8,2,80.0718765258789,542.0250244140625,57.88124847412109,157.2750244140625,1,-1,-1,-1
8,288,714.8250122070312,504.2250061035156,24.29998779296875,64.80001831054688,1,-1,-1,-1
8,1,561.6000366210938,502.2000122070313,34.42498779296875,87.07501220703125,1,-1,-1,-1
8,0,1373.625,557.8875122070312,60.0750732421875,137.36248779296875,1,-1,-1,-1
8,547,96.4406280517578,510.9750061035156,50.625,126.89999389648438,1,-1,-1,-1
9,3,1899.4500732421875,546.75,35.0999755859375,111.375,1,-1,-1,-1
9,2,67.1624984741211,544.7250366210938,56.02500915527344,157.95001220703125,1,-1,-1,-1
9,1,557.8875122070312,502.8750305175781,33.75,81.67501831054688,1,-1,-1,-1
9,288,712.800048828125,505.5750122070313,25.64996337890625,65.47503662109375,1,-1,-1,-1
9,547,89.859375,513.0,49.443756103515625,124.20001220703124,1,-1,-1,-1
9,0,1380.375,557.5499877929688,58.72509765625,139.72503662109375,1,-1,-1,-1
10,0,1398.60009765625,502.5375061035156,18.89990234375,52.649993896484375,1,-1,-1,-1
10,1,555.8624877929688,499.1625061035156,34.425048828125,83.02499389648438,1,-1,-1,-1
10,288,712.800048828125,501.1875305175781,25.64996337890625,67.49996948242188,1,-1,-1,-1
10,2,55.94062805175781,543.0375366210938,59.23124694824219,160.3125,1,-1,-1,-1
10,547,82.35000610351562,510.3000183105469,48.59999084472656,125.55001831054688,1,-1,-1,-1
11,0,1399.9500732421875,500.5125122070313,18.9000244140625,55.3499755859375,1,-1,-1,-1
11,2,44.04375076293945,548.7750244140625,60.41250228881836,158.625,1,-1,-1,-1
11,1,552.4874877929688,500.8500061035156,33.75006103515625,78.97500610351562,1,-1,-1,-1
11,288,711.4500122070312,501.8625183105469,27.0,66.82498168945312,1,-1,-1,-1
11,547,74.14453506469727,511.4812774658203,46.76483917236328,119.81251525878906,1,-1,-1,-1
12,0,1402.6500244140625,499.5000305175781,18.9000244140625,56.699981689453125,1,-1,-1,-1
12,2,29.10937690734864,546.0750122070312,63.618751525878906,164.0250244140625,1,-1,-1,-1
12,1,549.7875366210938,499.1625061035156,34.42498779296875,83.02499389648438,1,-1,-1,-1
12,547,65.9390640258789,512.6625366210938,44.9296875,114.07501220703124,1,-1,-1,-1
12,288,711.4500122070312,502.8750305175781,27.0,66.14999389648438,1,-1,-1,-1
13,2,14.850000381469728,552.1500244140625,64.63125610351562,163.3499755859375,1,-1,-1,-1
13,1,545.7374877929688,500.5125122070313,34.425048828125,83.0250244140625,1,-1,-1,-1
13,288,710.7750244140625,504.2250061035156,25.6500244140625,64.80001831054688,1,-1,-1,-1
13,0,1732.050048828125,529.5375366210938,27.0,81.0,1,-1,-1,-1
13,547,57.079689025878906,517.3875122070312,44.5078125,119.47503662109376,1,-1,-1,-1
13,927,404.3250122070313,524.4750366210938,35.774993896484375,103.27496337890624,1,-1,-1,-1
14,0,1737.4500732421875,532.5750122070312,27.0,81.67498779296875,1,-1,-1,-1
14,1,543.375,497.4750061035156,35.7750244140625,87.75003051757812,1,-1,-1,-1
14,927,401.9625244140625,529.2000122070312,36.449981689453125,99.9000244140625,1,-1,-1,-1
14,2,1.0546875,547.7625122070312,66.1500015258789,169.0875244140625,1,-1,-1,-1
14,1000,1402.6500244140625,561.2625122070312,64.800048828125,140.73748779296875,1,-1,-1,-1
14,1004,839.7000122070312,509.2875061035156,33.75,89.77499389648438,1,-1,-1,-1
14,288,711.4500122070312,502.8750305175781,28.35003662109375,66.14999389648438,1,-1,-1,-1
15,1,538.6500244140625,498.8250122070313,35.7750244140625,86.4000244140625,1,-1,-1,-1
15,1004,836.3250122070312,505.9125061035156,35.10003662109375,91.80001831054688,1,-1,-1,-1
15,0,1742.175048828125,532.2375183105469,28.35003662109375,84.03750610351562,1,-1,-1,-1
15,2,-13.41562557220459,555.1875,69.609375,170.4375,1,-1,-1,-1
15,288,709.425048828125,500.5125122070313,28.3499755859375,67.5,1,-1,-1,-1
15,927,399.2625122070313,534.9375,39.149993896484375,97.20001220703124,1,-1,-1,-1
15,1000,1405.35009765625,555.5250244140625,64.7999267578125,140.4000244140625,1,-1,-1,-1
16,1000,1409.4000244140625,562.612548828125,67.5,145.46246337890625,1,-1,-1,-1
16,1,537.2999877929688,496.4625244140625,35.7750244140625,83.0250244140625,1,-1,-1,-1
16,1004,836.3250122070312,505.5750122070313,36.45001220703125,94.5,1,-1,-1,-1
16,0,1746.9000244140625,531.9000244140625,29.7000732421875,86.4000244140625,1,-1,-1,-1
16,288,710.1000366210938,498.4875183105469,32.39996337890625,70.19998168945312,1,-1,-1,-1
